iterations,accuracy,syllable
600,0.86,[CCV.VC]
600,0.47,[V.CVCC]
600,0.98,[VC.CVC]
600,0.76,[VC.CCV]
600,0.89,[CVC.CV]
600,0.89,[CCV.CV]
700,0.99,[V]
700,0.99,[VC]
700,1.0,[CV]
700,0.62,[VCC]
700,1.0,[CVC]
700,0.85,[CCV]
700,0.36,[CVCC]
700,0.92,[CCVC]
700,0.4,[CCVCC]
700,0.99,[V.V]
700,0.99,[CV.V]
700,0.98,[V.VC]
700,1.0,[V.CV]
700,0.95,[CCV.V]
700,0.44,[V.VCC]
700,0.99,[V.CVC]
700,0.84,[VC.CV]
700,0.99,[CV.VC]
700,1.0,[CV.CV]
700,0.57,[CV.VCC]
700,1.0,[CV.CVC]
700,0.89,[CCV.VC]
700,0.59,[V.CVCC]
700,0.99,[VC.CVC]
700,0.86,[VC.CCV]
700,0.9,[CVC.CV]
700,0.91,[CCV.CV]
800,1.0,[V]
800,0.99,[VC]
800,1.0,[CV]
800,0.53,[VCC]
800,0.99,[CVC]
800,0.84,[CCV]
800,0.55,[CVCC]
800,0.86,[CCVC]
800,0.55,[CCVCC]
800,0.97,[V.V]
800,1.0,[CV.V]
800,1.0,[V.VC]
800,0.99,[V.CV]
800,0.85,[CCV.V]
800,0.52,[V.VCC]
800,0.99,[V.CVC]
800,0.92,[VC.CV]
800,0.99,[CV.VC]
800,1.0,[CV.CV]
800,0.56,[CV.VCC]
800,1.0,[CV.CVC]
800,0.96,[CCV.VC]
800,0.54,[V.CVCC]
800,0.99,[VC.CVC]
800,0.8,[VC.CCV]
800,0.87,[CVC.CV]
800,0.94,[CCV.CV]
900,0.98,[V]
900,1.0,[VC]
900,1.0,[CV]
900,0.52,[VCC]
900,1.0,[CVC]
900,0.94,[CCV]
900,0.48,[CVCC]
900,0.87,[CCVC]
900,0.45,[CCVCC]
900,0.99,[V.V]
900,1.0,[CV.V]
900,0.99,[V.VC]
900,0.99,[V.CV]
900,0.83,[CCV.V]
900,0.51,[V.VCC]
900,0.99,[V.CVC]
900,0.92,[VC.CV]
900,1.0,[CV.VC]
900,1.0,[CV.CV]
900,0.45,[CV.VCC]
900,1.0,[CV.CVC]
900,0.8,[CCV.VC]
900,0.48,[V.CVCC]
900,1.0,[VC.CVC]
900,0.81,[VC.CCV]
900,0.88,[CVC.CV]
900,0.9,[CCV.CV]
1000,0.994,[V]
1000,0.985,[VC]
1000,1.0,[CV]
1000,0.525,[VCC]
1000,0.996,[CVC]
1000,0.882,[CCV]
1000,0.513,[CVCC]
1000,0.884,[CCVC]
1000,0.504,[CCVCC]
1000,0.994,[V.V]
1000,0.993,[CV.V]
1000,0.995,[V.VC]
1000,0.998,[V.CV]
1000,0.888,[CCV.V]
1000,0.524,[V.VCC]
1000,0.991,[V.CVC]
1000,0.924,[VC.CV]
1000,0.994,[CV.VC]
1000,1.0,[CV.CV]
1000,0.524,[CV.VCC]
1000,0.996,[CV.CVC]
1000,0.907,[CCV.VC]
1000,0.519,[V.CVCC]
1000,0.992,[VC.CVC]
1000,0.799,[VC.CCV]
1000,0.917,[CVC.CV]
1000,0.899,[CCV.CV]
